title,authors,year,citations,abstract,result_id,publication_info,pdf_links,url,total_results,search_time
The United Nations: In between international and global governance,S Werthes,2022,1,"… Moreover, we certainly do not exactly know how international affairs might have evolved without the UN. A good example here is the challenge of climate change. If we accentuate the …",C2oxerixu8wJ,"S Werthes - Handbook on global governance and regionalism, 2022 - elgaronline.com",[],https://www.elgaronline.com/edcollchap/book/9781800377561/book-part-9781800377561-18.xml,unknown,unknown
