title,authors,year,citations,abstract,result_id,publication_info,pdf_links,url,total_results,search_time
New physics searches with heavy-ion collisions at the CERN Large Hadron Collider,"R Bruce, D d'Enterria, A De Roeck…",2020,100,"This document summarises proposed searches for new physics accessible in the heavy-ion mode at the CERN Large Hadron Collider (LHC), both through hadronic and ultraperipheral …",NUWgwT1X9oMJ,"R Bruce, D d'Enterria, A De Roeck… - … and Particle Physics, 2020 - iopscience.iop.org",[],https://iopscience.iop.org/article/10.1088/1361-6471/ab7ff7/meta,unknown,unknown
