title,authors,year,citations,abstract,result_id,publication_info,pdf_links,url,total_results,search_time
How to make sense of the crisis of the international economic system: the emergence of the Group of Thirty and the debate on inflation (1978–81),R Ventresca,2025,5,"… the Group of Thirty (G30, 1978), which is an economic policy … evolution of the international economic and monetary system … Group was a private forum of nearly 20 academics, bankers, …",A70pJOQF41YJ,"R Ventresca - European Review of History: Revue européenne d' …, 2025 - Taylor & Francis",[],https://www.tandfonline.com/doi/abs/10.1080/13507486.2024.2404016,unknown,unknown
