title,authors,year,citations,abstract,result_id,publication_info,pdf_links,url,total_results,search_time
"Constantine and the Council of Nicaea: Defining orthodoxy and heresy in Christianity, 325 CE",DE Henderson,2024,20,"… The Council of Nicaea is in many respects the founding of … Council of Nicaea was to form a single, unified katholikon church. The Christian church was in fact mostly unified after Nicaea …",1bi5mSGFFYQJ,DE Henderson - 2024 - books.google.com,[],https://books.google.com/books?hl=en&lr=&id=zNcjEQAAQBAJ&oi=fnd&pg=PP1&dq=Council+of+Nicaea+325&ots=hL3vL5GNZv&sig=YBKeUEv-UaENfuU-rJ5_uIF_lL0,unknown,unknown
"Nicaea, Council of (325 CE)",W Eger,2019,0,"… by 325 CE, when the First Ecumenical Council at Nicaea met, the actual spring equinox was falling on March 21 instead of the original March 25. At Nicaea… seasonal dates of 325 CE, an …",8_ZazDyedOIJ,"W Eger - The Byzantine Empire: A Historical Encyclopedia [2 …, 2019 - books.google.com",[],https://books.google.com/books?hl=en&lr=&id=PETPEAAAQBAJ&oi=fnd&pg=RA1-PA44&dq=Council+of+Nicaea+325&ots=G5sO4SA7z0&sig=QZcrzOvsHkfCUuhkl7qXhYniQB4,unknown,unknown
"The idea of Nicaea in the early Church councils, AD 431-451",MS Smith,2018,56,"… Nicaea had already sufficiently expounded the truth? What was the point of another council, if the great council of 325 … together, if the fathers of Nicaea had already achieved all that was …",QSG5REIjuBoJ,MS Smith - 2018 - books.google.com,[],https://books.google.com/books?hl=en&lr=&id=RMt-DwAAQBAJ&oi=fnd&pg=PP1&dq=Council+of+Nicaea+325&ots=KjT3wBvM9u&sig=NmiUBTK5EIGhekCgmeRBXlHrl7o,unknown,unknown
"What did Constantine learn in 325? Constantine's theological declarations before, at and after Nicaea",X Morales,2023,6,"… * A first version of this article was presented at the workshop on «Nicaea (325) and its … (381), ¿confirmación, negación o relectura de Nicea (325)? Contribución de la actividad sinodal al …",v-_YblLL1KUJ,"X Morales - Anuario de Historia de la Iglesia, 2023 - revistas.unav.edu",[],https://revistas.unav.edu/index.php/anuario-de-historia-iglesia/article/view/43911,unknown,unknown
Road to Nicaea I (325): A Historical Overview,F Thonippara,2025,0,"… events that led to the Council of Nicaea I (325), the first ecumenical Council in the history of the Church. Tertullian (+220) was the first to use the term ―Council. Ecumenical comes from …",SbJbo8t_naIJ,"F Thonippara - Asian Horizons, 2025 - dvkjournals.in",[],https://dvkjournals.in/index.php/ah/article/view/4783,unknown,unknown
The Council of Nicaea in 325 as a Logical Step After 324,MAM Willigen,2025,0,"… In 325, however, Constantine went a step further by organizing an ecumenical council. After … That Constantine hastened the Edict of Milan and the Council of Nicaea shows him to be a …",6l1dLBHn_JYJ,"MAM Willigen - Unio cum Christo, 2025 - vr-elibrary.de",[],https://www.vr-elibrary.de/doi/abs/10.13109/uncc.2025.11.2.72,unknown,unknown
CONSTITUTIO CONSTANTINI AND COUNCIL OF NICAEA 325 AD. THE RELATIONSHIP BETWEEN SECULAR AND SPIRITUAL NORMS,M Ignjatović,2025,0,"… One of the important canons adopted at the Council of Nicaea was Canon Law 3, which deals with the celibacy of the clergy and their relations with women. Although this Law does not …",tLd-TdO_O28J,"M Ignjatović - IUS ROMANUM, 2025 - ceeol.com",[],https://www.ceeol.com/search/article-detail?id=1377095,unknown,unknown
The Council of Nicaea 325: Reassessing the Role of Eusebius of Caesarea,S Fernández,2025,0,"… a comprehensive interpretation of the Council of Nicaea, in light of … embassy, the Council of Antioch, and the Council of Nicaea itself. … of the Council of Nicaea. Contemporary sources of …",-0bMzwFDjTAJ,"S Fernández - Theological Studies, 2025 - journals.sagepub.com",[],https://journals.sagepub.com/doi/abs/10.1177/00405639251354957,unknown,unknown
