title,authors,year,citations,abstract,result_id,publication_info,pdf_links,url,total_results,search_time
Lucifer ascending: The occult in folklore and popular culture,B Ellis,2014,144,"… What drives this phenomenon, rather, is the way in which magic provides a potent symbol for … Thus we can trace a lengthy history of occult play activities like Ouija boards and séance …",hiHUpua3kz8J,B Ellis - 2014 - books.google.com,[],https://books.google.com/books?hl=en&lr=&id=ILYeBgAAQBAJ&oi=fnd&pg=PP1&dq=Lucifer+history+symbolism&ots=tAW5FwIxSY&sig=_avZEW7Pak8e-TlU6TgBk8gJqIY,unknown,unknown
Children of Lucifer: The origins of modern religious Satanism,R Van Luijk,2016,117,… Otherwise this would be a book about not the history of a religious movement but the history of a mythological symbol with religious origins (although both subjects are inevitably and …,Gk4VHBPonwoJ,R Van Luijk - 2016 - books.google.com,[],https://books.google.com/books?hl=en&lr=&id=PtEdDAAAQBAJ&oi=fnd&pg=PP1&dq=Lucifer+history+symbolism&ots=_AMbzysBxW&sig=rIQU2NDLAg1B8Vj7LY7DWazQOWs,unknown,unknown
Lucifer Unveiled: Exposing the Kingdom of Darkness,V Lynn,2023,1,"… The agenda is to prepare the world for Lucifer's Satanic Kingdom on earth and it's being done right … The symbol of the bull was of particular importance for Egypt throughout its history."" …",Pn2W0hr5zocJ,V Lynn - 2023 - books.google.com,[],https://books.google.com/books?hl=en&lr=&id=1_SkEAAAQBAJ&oi=fnd&pg=PT6&dq=Lucifer+history+symbolism&ots=0dMwFBIMGZ&sig=vXYmn3Xqn7Xl8OLYVmWdn0bjGKM,unknown,unknown
Decoding “Lucifer”: Challenging the Retro-Fittings in the History of Satan,AR Babu,2020,4,"… The last episode of the second season shows Lucifer waking up in the desert with his wings restored. This is symbolic of the fact that he has been redeemed by God. In this sense, the …",j-QcIgrkkAkJ,"AR Babu - Drishti: the Sight, 2020 - drishtithesight.com",[],https://www.drishtithesight.com/assets/resources/2021/01/drishti-vol-9-issue-2.pdf#page=169,unknown,unknown
