title,authors,year,citations,abstract,result_id,publication_info,pdf_links,url,total_results,search_time
What Do We Talk About When We Talk About the Nag Hammadi Library?,T Burke,2016,6,… I suggest we do something similar with the Nag Hammadi library. What happens if we … Now let us do the same for the Nag Hammadi library. The year is 1950 and Jean Doresse …,YePy-HF50msJ,"T Burke - Bulletin for the Study of Religion, 2016 - tonyburke.ca",[],https://www.tonyburke.ca/wp-content/uploads/What-Do-We-Talk-About.pdf,unknown,unknown
The Heretical Revival: The Nag Hammadi Library in American Religion and Culture,MJ Dillon,2017,12,… to as the Nag Hammadi Library have revolutionized our understanding of early Christian history. Yet while numerous scholarly texts have theorized how the Nag Hammadi find has …,WVumy3NoOM0J,MJ Dillon - 2017 - repository.rice.edu,[],https://repository.rice.edu/items/6141c524-e164-4242-8df3-46abf5de1413,unknown,unknown
